-339.31399517, -4.56615796
-351.24063129, -2.16698108
-339.24728375, -2.56727185
-351.17391986, -0.16809497
-339.18057232, -0.56838575
-351.10720844, 1.83079114
-339.1138609, 1.43050036
-351.04049701, 3.82969251
-339.04714947, 3.42940173
-350.97378559, 5.82857862
-338.98043805, 5.42828784
-350.90707416, 7.82746473
-338.91372662, 7.42717395
-350.84036274, 9.82635083
-338.84701519, 9.42606006
-350.77362079, 11.82523694
-338.78027325, 11.42494616
-350.70690937, 13.82412305
-338.71356182, 13.42383227
-350.64019794, 15.82300916
-338.6468504, 15.42271838
-350.57348652, 17.82189527
-338.58013897, 17.42160449
-350.50677509, 19.82079663
-338.51342755, 19.42050586
-350.44006366, 21.81966748
-338.44671612, 21.41937671
-350.37335224, 23.81856885
-338.3800047, 23.41827807
-350.30664081, 25.8174397
-338.31329327, 25.41714892
-350.23992939, 27.81634107
-338.24658184, 27.41605029
-350.17318744, 29.81521192
-338.1798399, 29.41492114
-350.10647602, 31.81411328
-338.11312847, 31.41382251
-350.03976459, 33.81298413
-338.04641705, 33.41269336
-349.97305317, 35.8118855
-337.97970562, 35.41159472
-349.90634174, 37.81075635
-337.9129942, 37.41046557
-349.83963031, 39.80965772
-337.84628277, 39.40936694
-349.77291889, 41.80852857
-337.77957135, 41.40823779
-349.70620746, 43.80742994
-337.71285992, 43.40713916
-349.63949604, 45.80630078
-337.64614849, 45.40601001
-349.57275409, 47.80520215
-337.57940655, 47.40491137
-349.50604267, 49.804073
-337.51269513, 49.40378222
-349.43933124, 51.80297437
-337.4459837, 51.40268359
-349.37261982, 53.80184522
-337.37927227, 53.40155444
-349.30590839, 55.80074659
-337.31256085, 55.40045581
-349.23919696, 57.79964795
-337.24584942, 57.39935717
-349.17248554, 59.7985188
-337.179138, 59.39822802
-349.10577411, 61.79742017
-337.11242657, 61.39712939
-349.03906269, 63.79629102
-337.04571514, 63.39600024
-348.97232074, 65.79519239
-336.9789732, 65.39490161
-348.90560932, 67.79406324
-336.91226178, 67.39377246
-348.83889789, 69.7929646
-336.84555035, 69.39267382
-348.77218647, 71.79183545
-336.77883892, 71.39154467
-348.70547504, 73.79073682
-336.7121275, 73.39044604
-348.63876361, 75.78960767
-336.64541607, 75.38931689
-348.57205219, 77.78850904
-336.57870465, 77.38821826
-348.50534076, 79.78737989
-336.51199322, 79.38708911
-348.43862934, 81.78628125
-336.4452818, 81.38599048
-348.37188739, 83.7851521
-336.37853985, 83.38486132
-348.30517597, 85.78405347
-336.31182843, 85.38376269
-348.23846454, 87.78292432
-336.245117, 87.38263354
-348.17175312, 89.78182569
-336.17840557, 89.38153491
-348.10504169, 91.78072705
-336.11169415, 91.38043628
-348.03833027, 93.7795979
-336.04498272, 93.37930713
-347.97161884, 95.77849927
-335.9782713, 95.37820849
-347.90490741, 97.77737012
-335.91155987, 97.37707934
-347.83819599, 99.77627149
-335.84484845, 99.37598071
-347.77145404, 101.77514234
-335.7781065, 101.37485156
-347.70474262, 103.7740437
-335.71139508, 103.37375293
-347.63803119, 105.77291455
-335.64468365, 105.37262378
-347.57131977, 107.77181592
-335.57797222, 107.37152514
-347.50460834, 109.77068677
-335.5112608, 109.37039599
-347.43789692, 111.76958814
-335.44454937, 111.36929736
-347.37118549, 113.76845899
-335.37783795, 113.36816821
-347.30447406, 115.76736036
-335.31112652, 115.36706958
-347.23776264, 117.7662312
-335.2444151, 117.36594043
-347.1710207, 119.76513257
-335.17767315, 119.36484179
-347.10430927, 121.76400342
-335.11096173, 121.36371264
-347.03759784, 123.76290479
-335.0442503, 123.36261401
-346.97088642, 125.76180616
-334.97753888, 125.36151538
-346.90417499, 127.76067701
-334.91082745, 127.36038623
-346.83746357, 129.75957837
-334.84411602, 129.35928759
-346.77075214, 131.75844922
-334.7774046, 131.35815844
-346.70404071, 133.75735059
-334.71069317, 133.35705981
-346.63729877, 135.75622144
-334.64395123, 135.35593066
-346.57058735, 137.75512281
-334.5772398, 137.35483203
-346.50387592, 139.75399366
-334.51052838, 139.35370288
-346.43716449, 141.75289502
-334.44381695, 141.35260424
-346.37045307, 143.75176587
-334.37710553, 143.35147509
-346.30374164, 145.75066724
-334.3103941, 145.35037646
-346.23703022, 147.74953809
-334.24368267, 147.34924731
-346.17031879, 149.74843946
-334.17697125, 149.34814868
-346.10360736, 151.74731031
-334.11025982, 151.34701953
-346.03686542, 153.74621167
-334.04351788, 153.34592089
-345.970154, 155.74508252
-333.97680645, 155.34479174
-345.90344257, 157.74398389
-333.91009503, 157.34369311
-345.83673114, 159.74285474
-333.8433836, 159.34256396
-345.77001972, 161.74175611
-333.77667218, 161.34146533
-345.70330829, 163.74065747
-333.70996075, 163.3403667
-345.63659687, 165.73952832
-333.64324932, 165.33923755
-345.56988544, 167.73842969
-333.5765379, 167.33813891
-345.50317402, 169.73730054
-333.50982647, 169.33700976
-345.43643207, 171.73620191
-333.44308453, 171.33591113
-345.36972065, 173.73507276
-333.3763731, 173.33478198
-345.30300922, 175.73397412
-333.30966168, 175.33368335
-345.23629779, 177.73284497
-333.24295025, 177.3325542
-345.16958637, 179.73174634
-333.17623883, 179.33145556
-345.10287494, 181.73061719
-333.1095274, 181.33032641
-345.03616352, 183.72951856
-333.04281597, 183.32922778
-344.96945209, 185.72838941
-332.97610455, 185.32809863
-344.90274067, 187.72729077
-332.90939312, 187.327
-344.83599872, 189.72616162
-332.84265118, 189.32587085
-344.7692873, 191.72506299
-332.77593975, 191.32477221
-344.70257587, 193.72393384
-332.70922833, 193.32364306
-344.63586445, 195.72283521
-332.6425169, 195.32254443
-344.56915302, 197.72173658
-332.57580548, 197.3214458
-344.50244159, 199.72060743
-332.50909405, 199.32031665
-344.43573017, 201.71950879
-332.44238263, 201.31921801
-344.36901874, 203.71837964
-332.3756712, 203.31808886
-344.30230732, 205.71728101
-332.30895977, 205.31699023
-344.23556537, 207.71615186
-332.24221783, 207.31586108
-344.16885395, 209.71505323
-332.1755064, 209.31476245
-344.10214252, 211.71392408
-332.10879498, 211.3136333
-344.0354311, 213.71282544
-332.04208355, 213.31253466
-343.96871967, 215.71169629
-331.97537213, 215.31140551
-343.90200824, 217.71059766
-331.9086607, 217.31030688
-343.83529682, 219.70946851
-331.84194928, 219.30917773
-343.76858539, 221.70836988
-331.77523785, 221.3080791
-343.70187397, 223.70724073
-331.70852642, 223.30694995
-343.63513202, 225.70614209
-331.64178448, 225.30585131
-343.5684206, 227.70501294
-331.57507305, 227.30472216
-343.50170917, 229.70391431
-331.50836163, 229.30362353
-343.43499775, 231.70281568
-331.4416502, 231.3025249
-343.36828632, 233.70168653
-331.37493878, 233.30139575
-343.30157489, 235.70058789
-331.30822735, 235.30029712
-343.23486347, 237.69945874
-331.24151593, 237.29916797
-343.16815204, 239.69836011
-331.1748045, 239.29806933
-343.10144062, 241.69723096
-331.10809307, 241.29694018
-343.03469867, 243.69613233
-331.04135113, 243.29584155
-342.96798725, 245.69500318
-330.97463971, 245.2947124
-342.90127582, 247.69390454
-330.90792828, 247.29361377
-342.8345644, 249.69277539
-330.84121685, 249.29248462
-342.76785297, 251.69167676
-330.77450543, 251.29138598
-342.70114154, 253.69054761
-330.707794, 253.29025683
-342.63443012, 255.68944898
-330.64108258, 255.2891582
-342.56771822, 257.68830455
-330.57437163, 257.28801381
-342.50100679, 259.68720592
-330.5076602, 259.28691517
-342.43426485, 261.68610729
-330.44091826, 261.28581654
-342.36755342, 263.68500865
-330.37420683, 263.28471791
-342.300842, 265.68384899
-330.30749541, 265.28355824
-342.23413057, 267.68275035
-330.24078398, 267.28245961
-342.16741914, 269.68165172
-330.17407255, 269.28136097
-342.10070772, 271.68055309
-330.10736113, 271.28026234
-342.03399629, 273.67939342
-330.0406497, 273.27910267
-341.96728487, 275.67829479
-329.97393828, 275.27800404
-341.90054292, 277.67719615
-329.90719633, 277.27690541
-341.8338315, 279.67609752
-329.84048491, 279.27580678
-341.76712007, 281.67493785
-329.77377348, 281.27464711
-341.70040865, 283.67383922
-329.70706206, 283.27354847
-341.63369722, 285.67274059
-329.64035063, 285.27244984
-341.56613208, 287.68498416
-329.57376049, 287.25794797
-341.47933906, 289.75803586
-329.49319512, 289.18135623
-341.36670014, 291.8298515
-329.38867095, 291.10362018
-341.22821059, 293.9001159
-329.26019273, 293.02444465
-341.06390322, 295.96845097
-329.10772764, 294.9434753
-340.87381045, 298.03459947
-328.93136533, 296.86048109
-340.65786668, 300.09821298
-328.73104934, 298.77513907
-340.41625774, 302.15898176
-328.50683796, 300.68714861
-340.14889596, 304.21654805
-328.25881888, 302.59619609
-339.85592571, 306.27063612
-327.9869698, 304.50200792
-339.53729288, 308.32089112
-327.69134482, 306.40426757
-339.19314634, 310.36703049
-327.37203921, 308.30270828
-338.8234833, 312.4087064
-327.02905576, 310.19700649
-338.42834149, 314.44560327
-326.66241779, 312.08686744
-338.00777965, 316.47742777
-326.27224965, 313.97203513
-337.56195082, 318.50381535
-325.85858141, 315.85214168
-337.09085212, 320.52450064
-325.42147698, 317.7269642
-336.52227365, 322.74989244
-325.00568045, 319.37822035
-335.6407504, 325.24910667
-324.55730868, 320.64933083
-334.4935901, 327.63809442
-323.97387816, 321.86440802
-333.09433062, 329.88873167
-323.26217573, 323.00909548
-331.45941587, 331.97448229
-322.43065982, 324.06995131
-329.60810512, 333.87077804
-321.48906285, 325.03443437
-327.56223484, 335.55529099
-320.44850734, 325.89118118
-325.34583544, 337.00820319
-319.32121779, 326.63016351
-322.98508333, 338.21239933
-318.12050749, 327.24261776
-320.5077588, 339.15368381
-316.86052733, 327.72137722
-317.94298042, 339.82095589
-315.55604302, 328.06075797
-315.32102605, 340.20638945
-314.22249201, 328.25680635
-312.67273755, 340.30548091
-312.87554126, 328.30718999
-310.02930525, 340.11694434
-311.53105852, 328.21130273
-307.88089426, 339.79312206
-309.72469656, 327.9356377
-306.89279612, 339.63946606
-308.73659842, 327.7819817
-305.90466745, 339.48581005
-307.74846975, 327.62832569
-304.91653879, 339.33218456
-306.76034109, 327.4747002
-303.92841013, 339.17852856
-305.77221243, 327.3210442
-302.94028147, 339.02487255
-304.78408377, 327.16738819
-301.36708165, 338.83337312
-302.38731288, 326.87683196
-299.79842042, 338.75585937
-299.96171142, 326.75695802
-298.22822324, 338.79064891
-297.53373965, 326.81079152
-296.66452369, 338.93756033
-295.11581079, 327.03790354
-295.11532401, 339.19577064
-292.72030831, 327.43722497
-293.5885401, 339.56405434
-290.35945794, 328.00668541
-292.09195619, 340.04049425
-288.04531188, 328.74338027
-290.63323891, 340.62265079
-285.78973473, 329.64358457
-289.21985345, 341.30752318
-283.60424323, 330.70260865
-287.85904467, 342.09167123
-281.50002515, 331.91510367
-286.64593958, 342.91534066
-279.40880895, 333.34326529
-285.62228302, 343.78146462
-277.38040253, 335.05959984
-284.6996776, 344.75448446
-275.55215346, 336.98770304
-283.88916215, 345.8227201
-273.94604293, 339.10446496
-283.2005261, 346.97327636
-272.58145632, 341.38438966
-282.6420247, 348.1923311
-271.47473556, 343.8000395
-282.22039539, 349.46518825
-270.63928479, 346.32234838
-281.940704, 350.7766141
-270.08505283, 348.92101774
-281.80630498, 352.11075094
-269.81875605, 351.56472513
-281.81887931, 353.45158197
-269.84359628, 354.22169683
-281.9979872, 355.13212138
-270.07842882, 356.51918477
-282.22918837, 357.11872417
-270.30962999, 358.50578755
-282.45907555, 359.09106139
-270.54287758, 360.50653382
-282.69833531, 360.99461096
-270.80239711, 362.57173426
-282.96337838, 362.89473995
-271.08996634, 364.63321415
-283.25418307, 364.79109179
-271.4054849, 366.69059767
-283.57076929, 366.68331362
-271.74893286, 368.74350523
-283.91296605, 368.57108693
-272.12017604, 370.79158397
-284.28072966, 370.45403309
-272.5191971, 372.83441906
-284.674073, 372.33179183
-272.94592212, 374.87163834
-285.09286731, 374.20405216
-273.40029676, 376.90288144
-285.53701604, 376.07048755
-273.88217341, 378.92780347
-286.00646734, 377.93068454
-274.39148188, 380.94596341
-286.50115693, 379.78432185
-274.92816436, 382.95701116
-287.02096745, 381.63110843
-275.49209407, 384.96062741
-287.56576395, 383.47063815
-276.08316183, 386.95636381
-288.13549961, 385.30261682
-276.70129238, 388.94390418
-288.73004445, 387.12668669
-277.34631053, 390.92287386
